0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
-232.2880401611328,210.8268585205078,-11.881711959838867,-2.3148975372314453,29.009370803833008,-8.028705596923828,0.566256582736969,19.385591506958008,6.719869136810303,3.5615861415863037,-1.4747320413589478,-9.282748222351074,-0.2886029779911041,-0.6661307215690613,-8.882410049438477,-6.335261821746826,-11.162726402282715,-14.681066513061523,-1.9796509742736816,1.1046029329299927,violin
-226.16644287109375,241.7156219482422,-30.652992248535156,-4.635190963745117,34.468910217285156,-12.063188552856445,0.221237912774086,18.464277267456055,-1.1440480947494507,-2.9528653621673584,-7.376174449920654,-14.981165885925293,-1.8102004528045654,-3.5653090476989746,-10.95772647857666,0.10460235923528671,-2.4578332901000977,-10.4019193649292,-2.678300142288208,-2.530740737915039,violin
-232.2376251220703,180.73031616210938,-29.72538185119629,24.599782943725586,22.123079299926758,-28.584814071655273,-12.507506370544434,-5.375277996063232,-7.549656867980957,-4.575884819030762,-12.384881019592285,3.962999105453491,7.907487869262695,-1.4253476858139038,-7.168331623077393,-9.2064208984375,-9.53467082977295,0.4733744263648987,-2.9421839714050293,-0.26741889119148254,violin
-217.81216430664062,180.10585021972656,-28.55485725402832,37.11439895629883,20.02605438232422,-26.997705459594727,-10.751193046569824,-3.869649648666382,-4.3798651695251465,-0.8448736667633057,-10.226462364196777,0.6308889985084534,2.0344321727752686,-5.31964111328125,-4.0071210861206055,-6.6043782234191895,-6.878973960876465,1.3773967027664185,-3.5057666301727295,0.5274065732955933,violin
-213.19378662109375,180.19308471679688,-36.8122673034668,33.24769973754883,25.673553466796875,-25.83751678466797,-14.34714126586914,-6.022059440612793,-1.8102242946624756,0.20662768185138702,-13.307473182678223,-0.25163745880126953,1.4130550622940063,-10.269455909729004,-8.538946151733398,-3.5455830097198486,3.018218994140625,8.541206359863281,-1.672374963760376,2.7510898113250732,violin
-172.48863220214844,164.28526306152344,-12.13145923614502,29.29067611694336,2.5367660522460938,29.96430206298828,1.8710339069366455,25.70908546447754,5.051856994628906,9.480829238891602,1.6962779760360718,13.745731353759766,2.3484349250793457,3.7122464179992676,-1.8878159523010254,0.3625186085700989,1.1971951723098755,0.24934616684913635,0.7963374257087708,-0.323269248008728,violin
-150.48977661132812,170.8842315673828,-13.10914134979248,34.153865814208984,-1.2327011823654175,30.03719139099121,-8.749098777770996,14.570005416870117,-4.1480021476745605,11.60385513305664,2.2461256980895996,14.668511390686035,-2.065565347671509,-1.0517460107803345,-6.004923343658447,2.3209822177886963,4.09061336517334,0.9589195251464844,-2.8658905029296875,-2.956636428833008,violin
-143.4041290283203,170.03501892089844,-16.750104904174805,26.553375244140625,-5.599874019622803,31.13211441040039,-3.621837615966797,20.849693298339844,-4.149049758911133,7.55748987197876,-2.1195058822631836,15.269634246826172,3.1026482582092285,6.059305191040039,-4.1884446144104,-1.908939242362976,-1.5190962553024292,1.0172293186187744,0.4657714068889618,-0.5523119568824768,violin
-291.7208557128906,188.28541564941406,-20.92317008972168,18.816295623779297,35.9697151184082,26.1638240814209,8.123685836791992,-1.704616904258728,2.2845096588134766,13.790888786315918,3.289691209793091,-3.8417563438415527,-5.689094066619873,8.330947875976562,7.001862049102783,4.173020362854004,-0.11932166665792465,0.03358353301882744,-2.375476598739624,-0.6245136857032776,violin
-304.1719970703125,181.8173370361328,-28.17597007751465,26.557287216186523,25.098468780517578,23.965335845947266,6.8188796043396,6.047521591186523,6.029167652130127,20.096412658691406,1.0107733011245728,-7.800678730010986,-10.191939353942871,6.9630961418151855,12.317976951599121,4.001657009124756,-0.7420074343681335,0.026447545737028122,4.507594108581543,-3.459418535232544,violin
-309.9102478027344,179.27432250976562,-11.311446189880371,26.838623046875,31.040597915649414,23.060148239135742,8.950141906738281,7.647848129272461,12.57278823852539,21.923023223876953,-0.8143075108528137,-11.876547813415527,-13.783523559570312,13.464151382446289,17.52927017211914,4.820385932922363,-9.83519458770752,-4.858839988708496,2.9624860286712646,1.5412492752075195,violin
-107.67568969726562,149.52569580078125,-38.109275817871094,43.10719680786133,-27.791587829589844,29.52506446838379,-18.02752113342285,12.423624992370605,-14.258752822875977,3.1083197593688965,-10.26667594909668,1.6466083526611328,-3.0228261947631836,5.27070951461792,-4.966111183166504,0.4028334319591522,-4.318908214569092,-5.49320125579834,-1.4511191844940186,-0.7344619035720825,violin
-102.86436462402344,144.7378387451172,-42.69380569458008,44.63828659057617,-28.13694953918457,22.40103530883789,-15.980748176574707,10.754134178161621,-11.520750999450684,8.841269493103027,-8.132794380187988,3.7721035480499268,-7.997400283813477,0.6013485193252563,-10.785457611083984,-0.7283535003662109,-3.1698615550994873,1.4834246635437012,0.8747472763061523,2.647303819656372,violin
-112.55939483642578,152.1803741455078,-36.74233627319336,47.91749572753906,-27.699459075927734,29.403806686401367,-17.47578239440918,13.153552055358887,-11.788308143615723,3.8182647228240967,-9.417086601257324,2.5590028762817383,-3.317026376724243,6.947353363037109,-1.5658413171768188,5.268927097320557,-1.7375949621200562,-3.9433817863464355,-2.0732288360595703,-3.788560152053833,violin
-330.6944274902344,221.35711669921875,-36.52101135253906,-4.761355400085449,54.04766845703125,15.164851188659668,16.342069625854492,24.846721649169922,-6.973318576812744,-4.676059722900391,13.588369369506836,-4.7135844230651855,-10.416532516479492,1.9107972383499146,-10.140945434570312,-12.4251708984375,2.254702568054199,-7.723017692565918,-13.396717071533203,2.3311829566955566,violin
-320.11016845703125,211.4720916748047,-43.91938018798828,15.730504989624023,57.4689826965332,18.811412811279297,28.03032684326172,22.1029052734375,-9.076250076293945,-4.787503719329834,9.532709121704102,-6.903541088104248,-16.111595153808594,-3.564610481262207,-6.132927894592285,-7.171393394470215,0.0440257303416729,-10.190658569335938,-15.705757141113281,-8.074081420898438,violin
-391.2225036621094,211.96482849121094,-35.8321418762207,4.87554407119751,48.03636932373047,15.890451431274414,25.271556854248047,31.185585021972656,9.129454612731934,10.662487030029297,17.79829978942871,-4.831588268280029,-12.220911979675293,4.986722469329834,4.867066860198975,6.347320079803467,11.471343994140625,-6.901510238647461,-15.945625305175781,-2.355260133743286,violin
-224.70571899414062,102.02631378173828,-64.15101623535156,48.84470748901367,-32.478004455566406,32.077598571777344,-13.279061317443848,9.758526802062988,-4.918544292449951,10.424700736999512,5.352845668792725,8.035847663879395,-0.0820138081908226,-7.3966569900512695,-4.8329362869262695,-4.684823989868164,4.510548114776611,-3.6544454097747803,17.026540756225586,20.229244232177734,violin
-281.9723205566406,105.97279357910156,-36.84169387817383,47.56119918823242,-27.263887405395508,32.11030960083008,-7.372810363769531,11.634364128112793,-0.12514406442642212,9.723827362060547,1.2356239557266235,1.02949059009552,-0.03528468310832977,-5.110550403594971,6.225666046142578,11.701881408691406,24.28656005859375,9.713099479675293,19.56993293762207,10.20822811126709,violin
-251.39073181152344,118.22749328613281,-50.09751892089844,44.2159538269043,-26.33506202697754,31.940757751464844,-10.889176368713379,7.842939376831055,-0.8968238234519958,8.046192169189453,6.263814449310303,11.741303443908691,3.7149784564971924,-8.948992729187012,-1.96705961227417,-1.979192852973938,10.348361015319824,-0.8622443675994873,17.57039451599121,18.28102684020996,violin
-129.5666961669922,144.5152587890625,-37.499183654785156,60.70673751831055,-14.555839538574219,13.297709465026855,-6.298057556152344,9.885972023010254,-12.483490943908691,7.017237663269043,-9.112009048461914,2.1630184650421143,-4.334002494812012,8.493731498718262,3.5646533966064453,5.0947489738464355,0.891063928604126,6.081633567810059,1.886628270149231,-2.968993902206421,violin
-115.03633117675781,137.43907165527344,-42.48146057128906,55.87515640258789,-10.381050109863281,11.407439231872559,-15.166131973266602,9.881073951721191,-12.602415084838867,14.529854774475098,-3.655640125274658,10.88826847076416,-9.112690925598145,2.926600217819214,-9.013745307922363,4.657917499542236,-3.7083969116210938,13.205838203430176,6.542402267456055,6.566911697387695,violin
-113.732666015625,143.0046844482422,-46.00000762939453,55.51738357543945,-12.751494407653809,9.880025863647461,-9.757694244384766,13.15189266204834,-7.615513801574707,11.337653160095215,-9.541664123535156,2.868704319000244,-3.094369888305664,8.035517692565918,1.74846613407135,8.015422821044922,0.32764050364494324,7.775476932525635,-0.9504868388175964,-3.4859440326690674,violin
-347.8774719238281,180.37991333007812,-21.771366119384766,35.68386459350586,7.232977390289307,22.406129837036133,5.91960334777832,1.4698166847229004,-4.713406562805176,-5.68763542175293,0.8581411242485046,1.7204086780548096,0.051121242344379425,-5.858348369598389,-16.780879974365234,-6.07335901260376,-10.006165504455566,-9.76668643951416,-11.130012512207031,-7.674344062805176,violin
-347.8499755859375,174.9602508544922,-11.43183422088623,43.73891830444336,9.656088829040527,18.356746673583984,-0.8384586572647095,0.3462500274181366,-0.11213418841362,0.9489102363586426,0.6684290766716003,-3.129850387573242,-4.296342372894287,-9.2955961227417,-16.158123016357422,-5.25312614440918,-6.2980146408081055,-2.184763193130493,-5.313610553741455,-2.4074409008026123,violin
-315.5377502441406,187.5902557373047,-14.719368934631348,33.86408996582031,1.4917458295822144,20.621633529663086,-9.869405746459961,0.27918800711631775,-7.78448486328125,-3.3882200717926025,-6.907850742340088,-6.662371635437012,-3.9480361938476562,-5.7139482498168945,-7.297382354736328,-7.460140228271484,-6.277165412902832,-1.4288980960845947,-3.507068157196045,-4.5214691162109375,violin
-112.19290161132812,123.49430084228516,-59.156612396240234,66.15691375732422,-3.5493767261505127,21.954833984375,-19.846513748168945,9.76545524597168,-14.850994110107422,2.0930144786834717,3.9794256687164307,4.255342960357666,13.184263229370117,6.779149532318115,4.340543270111084,-3.2812087535858154,-1.3449275493621826,-6.093712329864502,4.670188903808594,-5.284858226776123,violin
-75.29129791259766,135.39842224121094,-66.91458892822266,83.7114028930664,12.404306411743164,25.659481048583984,-15.42146110534668,15.889123916625977,-12.447657585144043,9.873000144958496,3.441216230392456,-4.513620376586914,5.156128883361816,2.039583683013916,2.61395525932312,0.5095266103744507,5.9118971824646,-1.8144350051879883,8.802348136901855,-4.000465393066406,violin
-112.1793212890625,122.65352630615234,-59.125572204589844,67.13223266601562,-5.088931560516357,23.27387237548828,-21.095966339111328,10.45557975769043,-15.43551254272461,2.874770402908325,3.5945987701416016,3.9805421829223633,12.32419204711914,5.610635280609131,3.3608968257904053,-5.533299922943115,-2.6862668991088867,-6.98222017288208,4.002304553985596,-5.927601337432861,violin
-109.8498306274414,189.2517547607422,-34.60259246826172,22.42550277709961,1.3793237209320068,18.116106033325195,-23.067092895507812,2.0962390899658203,-12.20630168914795,-1.3287643194198608,-7.441500663757324,-1.1903936862945557,-9.013530731201172,-2.3923237323760986,0.1657288372516632,0.9908238649368286,0.6013709306716919,1.268073320388794,3.4755091667175293,-1.3393051624298096,violin
-242.9856719970703,189.01028442382812,-27.74521827697754,26.668842315673828,32.406681060791016,9.34793758392334,-19.315170288085938,0.7569448947906494,-6.032237529754639,-2.4292802810668945,-6.941364765167236,-8.816900253295898,-7.540501117706299,-2.8621745109558105,-0.4774349331855774,-1.0200974941253662,-1.3908933401107788,-1.3560854196548462,-0.7286750674247742,3.2608766555786133,violin
-231.2331085205078,187.6982421875,-30.688589096069336,22.239662170410156,35.41455078125,4.045647621154785,-18.21872329711914,-2.0546536445617676,-6.007778644561768,-6.9676313400268555,-4.542836666107178,-10.719884872436523,-14.391200065612793,-7.009385585784912,-3.2858238220214844,-6.233630657196045,-5.737740993499756,-3.6874940395355225,-5.809966087341309,-3.9725582599639893,violin
-310.36639404296875,195.61141967773438,-22.10382652282715,27.88613510131836,-8.11329174041748,1.3718111515045166,2.789724826812744,14.078692436218262,4.466513156890869,0.13085800409317017,-2.9793641567230225,-6.936249256134033,0.729683518409729,-3.440277099609375,-3.249025344848633,1.817165493965149,2.771566867828369,0.32702311873435974,-9.823897361755371,-11.428194046020508,violin
-318.64984130859375,210.85545349121094,-9.06305980682373,18.117565155029297,12.131221771240234,-2.9886691570281982,12.439760208129883,3.7190775871276855,-3.9827122688293457,-3.9535281658172607,-4.189676284790039,0.6893905997276306,4.684539318084717,-1.2351081371307373,-8.130101203918457,-12.245888710021973,-9.393298149108887,-2.9456472396850586,-2.2570879459381104,1.2230077981948853,violin
-319.78143310546875,216.23585510253906,-16.161922454833984,22.168251037597656,12.353315353393555,-3.789745807647705,13.005865097045898,8.0753173828125,-2.6515612602233887,-4.975854873657227,-1.4863139390945435,2.4454026222229004,3.857296943664551,-0.07712004333734512,-4.965516567230225,-10.21570110321045,-9.291619300842285,-4.1446027755737305,-3.1743597984313965,1.8194799423217773,violin
-38.75883865356445,137.746826171875,-37.54751205444336,36.02450180053711,9.441670417785645,31.66177749633789,-11.680237770080566,16.499614715576172,-1.2087916135787964,8.5773344039917,-2.06011700630188,9.454533576965332,-7.315152168273926,7.690855979919434,-4.531132698059082,8.70270824432373,-2.8312160968780518,7.313379287719727,-4.840449810028076,1.502266526222229,violin
-40.41991424560547,135.94036865234375,-34.28340530395508,35.41404342651367,7.2748637199401855,31.904497146606445,-13.885886192321777,16.622472763061523,-1.3279045820236206,8.425729751586914,-3.1150331497192383,8.623834609985352,-7.309134006500244,8.065947532653809,-2.977169990539551,9.746589660644531,-3.875936508178711,5.378907680511475,-4.795080661773682,2.884190797805786,violin
-37.518001556396484,138.198486328125,-28.815963745117188,35.279151916503906,7.350874423980713,31.82207679748535,-13.735628128051758,16.478933334350586,-2.1406867504119873,6.970307350158691,-4.645362377166748,9.830368041992188,-7.055396556854248,7.3276047706604,-5.846967697143555,7.467082500457764,-6.200345516204834,4.791264533996582,-5.98183012008667,2.75791335105896,violin
-200.65643310546875,158.37600708007812,-38.008567810058594,51.935543060302734,-12.162653923034668,19.336692810058594,-2.8100311756134033,6.055623531341553,-3.0341405868530273,-4.1892409324646,2.6443209648132324,-5.169649124145508,-6.317600727081299,-8.826164245605469,-2.8036179542541504,-3.8401482105255127,-6.234579563140869,-6.858261585235596,0.3961499333381653,2.3093512058258057,violin
